benefit,cost
0,0.0
0,0.0
1,104.5
0,0.0
2,68.89655172
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,92.66666666999998
0,0.0
0,0.0
4,286.3
0,0.0
5,44.66666666999999
0,0.0
6,38.5
7,130.25
8,62.5
0,0.0
9,153.0
10,36.0
11,90.50000000000001
0,0.0
12,82.87499999999999
0,0.0
0,0.0
0,0.0
0,0.0
13,156.4
14,61.800000000000004
15,78.625
16,0.0
17,29.5
0,0.0
18,30.999999999999996
0,0.0
19,86.125
0,0.0
20,132.5555556
0,0.0
0,0.0
0,0.0
0,0.0
21,0.0
22,97.14285714
0,0.0
23,56.25
24,56.26086957
0,0.0
0,0.0
25,28.14285714
0,0.0
26,63.08333333
0,0.0
27,0.0
28,43.25
29,0.0
30,54.22222221999999
0,0.0
0,0.0
31,137.2222222
32,57.0
0,0.0
33,278.3333333
0,0.0
34,61.14285713999999
0,0.0
0,0.0
35,114.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
36,130.9375
37,142.1428571
38,50.0
0,0.0
39,46.6875
0,0.0
40,102.0
41,254.0
42,56.0
0,0.0
43,0.0
44,0.0
0,0.0
0,0.0
45,0.0
0,0.0
46,243.24999999999997
0,0.0
0,0.0
47,0.0
0,0.0
48,0.0
0,0.0
0,0.0
49,4.733333333
50,12.46875
51,0.0
52,0.0
0,0.0
0,0.0
53,0.0
54,0.0
55,0.0
56,86.54545455000002
57,0.0
58,0.0
59,41.4
60,272.0
61,282.6666667
62,0.0
0,0.0
63,47.0
0,0.0
0,0.0
0,0.0
64,125.2380952
65,0.0
0,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,76.0
71,0.0
72,238.99999999999997
73,133.0
74,194.00000000000003
75,103.0
76,131.0384615
77,0.0
0,0.0
78,0.0
79,88.2
0,0.0
80,0.0
81,40.68421053
0,0.0
0,0.0
82,0.0
0,0.0
83,0.0
84,0.0
85,0.0
0,0.0
0,0.0
0,0.0
86,181.36363640000002
87,93.66666666999998
0,0.0
0,0.0
88,76.33333333
89,393.66666670000006
90,0.0
0,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
0,0.0
96,0.0
