benefit,cost
0,0.0
0,0.0
1,104.5
0,0.0
0,0.0
0,0.0
0,0.0
2,130.0
3,97.71428571000001
0,0.0
4,80.57142857
5,92.66666667000001
6,108.5
0,0.0
7,286.30000000000007
8,207.0
0,0.0
0,0.0
9,38.5
0,0.0
10,62.5
0,0.0
11,153.0
12,36.0
13,90.5
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
14,156.39999999999998
15,61.800000000000004
16,78.625
17,0.0
0,0.0
18,50.74999999999999
0,0.0
19,56.19354839
0,0.0
20,114.33333330000002
0,0.0
0,0.0
0,0.0
21,74.00000000000001
22,63.59090909
0,0.0
0,0.0
23,43.25
24,56.25
0,0.0
25,60.0
26,118.25
27,28.142857140000004
28,127.41666670000001
29,63.083333329999995
0,0.0
30,0.0
31,43.25
32,0.0
33,54.22222222
34,49.66666667
35,81.68421052999999
36,137.2222222
37,57.0
38,293.0
0,0.0
39,44.0
40,61.14285713999999
0,0.0
41,1100.0
42,114.0
43,68.57142857
0,0.0
44,286.0
45,61.36363636000001
46,95.0
0,0.0
0,0.0
0,0.0
47,240.75
48,46.68750000000001
49,63.099999999999994
50,102.0
0,0.0
0,0.0
0,0.0
51,0.0
52,0.0
53,0.0
54,0.0
0,0.0
55,0.0
56,243.25
0,0.0
57,0.0
58,0.0
0,0.0
59,0.0
60,271.6666667
0,0.0
0,0.0
61,12.46875
62,0.0
0,0.0
63,130.3333333
64,0.0
65,0.0
0,0.0
66,0.0
0,0.0
67,0.0
0,0.0
68,41.400000000000006
69,272.0
70,282.6666667
0,0.0
71,0.0
0,0.0
72,95.70000000000002
73,0.0
74,0.0
0,0.0
0,0.0
75,127.68749999999999
0,0.0
76,0.0
77,0.0
0,0.0
0,0.0
78,0.0
0,0.0
0,0.0
0,0.0
79,103.0
80,131.0384615
0,0.0
0,0.0
0,0.0
0,0.0
81,0.0
0,0.0
82,40.68421053
83,0.0
0,0.0
0,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,181.36363640000002
92,93.66666667000001
0,0.0
93,131.3333333
94,76.33333333
0,0.0
0,0.0
95,48.0
96,0.0
97,0.0
0,0.0
98,0.0
