benefit,cost
0,0.0
0,0.0
0,0.0
1,44.66666667
2,83.0
3,0.0
0,0.0
4,156.0
5,0.0
0,0.0
6,0.0
0,0.0
7,0.0
0,0.0
8,0.0
0,0.0
0,0.0
9,0.0
0,0.0
10,0.0
0,0.0
11,0.0
0,0.0
0,0.0
12,113.5
13,283.0
14,0.0
0,0.0
0,0.0
0,0.0
15,0.0
16,58.0
17,0.0
18,0.0
0,0.0
19,0.0
0,0.0
20,408.0
21,77.33333333
0,0.0
22,0.0
23,0.0
0,0.0
24,0.0
0,0.0
0,0.0
0,0.0
0,0.0
25,175.99999999999997
0,0.0
0,0.0
0,0.0
0,0.0
26,0.0
0,0.0
27,199.99999999999997
28,0.0
0,0.0
0,0.0
29,0.0
0,0.0
30,0.0
31,0.0
32,0.0
0,0.0
0,0.0
33,0.0
0,0.0
34,0.0
35,0.0
0,0.0
0,0.0
0,0.0
0,0.0
36,0.0
37,128.3529412
0,0.0
0,0.0
38,0.0
0,0.0
0,0.0
39,0.0
40,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
41,0.0
0,0.0
0,0.0
42,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
43,0.0
44,0.0
0,0.0
45,0.0
0,0.0
0,0.0
46,0.0
0,0.0
0,0.0
47,0.0
0,0.0
48,353.0
49,260.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
50,181.99999999999997
51,177.3636364
0,0.0
0,0.0
0,0.0
52,0.0
0,0.0
0,0.0
53,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
54,236.6666667
0,0.0
0,0.0
55,377.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
56,0.0
57,0.0
0,0.0
0,0.0
0,0.0
58,188.5
0,0.0
0,0.0
0,0.0
0,0.0
59,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
