benefit,cost
0,0.0
1,79.33333333
0,0.0
0,0.0
0,0.0
2,0.0
3,414.0
4,156.0
0,0.0
5,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
0,0.0
0,0.0
0,0.0
11,0.0
12,0.0
0,0.0
13,283.0
14,0.0
0,0.0
15,0.0
0,0.0
0,0.0
16,58.0
17,0.0
18,0.0
19,286.0
20,0.0
21,0.0
22,407.99999999999994
23,77.33333333
0,0.0
24,0.0
25,0.0
0,0.0
0,0.0
0,0.0
0,0.0
26,66.00000000000001
27,0.0
28,176.0
29,51.0
30,326.0
31,51.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
32,0.0
33,0.0
0,0.0
0,0.0
34,0.0
0,0.0
0,0.0
35,0.0
0,0.0
0,0.0
0,0.0
0,0.0
36,0.0
0,0.0
37,0.0
38,0.0
0,0.0
0,0.0
39,206.0
0,0.0
0,0.0
0,0.0
0,0.0
40,0.0
0,0.0
41,0.0
0,0.0
0,0.0
42,0.0
0,0.0
0,0.0
0,0.0
43,339.50000000000006
0,0.0
44,0.0
45,0.0
46,0.0
0,0.0
0,0.0
0,0.0
47,0.0
0,0.0
48,0.0
49,0.0
50,0.0
0,0.0
0,0.0
0,0.0
0,0.0
51,0.0
52,71.0
0,0.0
0,0.0
0,0.0
0,0.0
53,0.0
54,295.0
0,0.0
55,260.0
56,270.0
0,0.0
0,0.0
0,0.0
0,0.0
57,0.0
58,0.0
59,0.0
60,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
61,75.0
0,0.0
62,177.3636364
0,0.0
0,0.0
63,137.6666667
64,0.0
65,0.0
66,348.00000000000006
67,0.0
68,0.0
0,0.0
0,0.0
69,0.0
70,0.0
0,0.0
0,0.0
0,0.0
71,308.00000000000006
72,38.5
73,377.0
74,325.0
75,0.0
76,198.00000000000003
77,0.0
78,286.0
79,291.0
80,0.0
81,0.0
0,0.0
0,0.0
82,0.0
83,0.0
84,0.0
85,198.0
86,188.5
87,0.0
0,0.0
88,543.0
89,196.0
0,0.0
90,72.0
91,365.0
92,185.5
93,159.99999999999997
0,0.0
94,0.0
0,0.0
95,121.0
0,0.0
96,0.0
0,0.0
0,0.0
97,230.0
0,0.0
