benefit,cost
0,0.0
1,79.33333333
2,0.0
0,0.0
3,83.0
0,0.0
4,414.0
0,0.0
0,0.0
0,0.0
0,0.0
5,0.0
0,0.0
6,0.0
0,0.0
0,0.0
7,0.0
0,0.0
0,0.0
8,0.0
0,0.0
0,0.0
0,0.0
9,0.0
0,0.0
10,283.0
11,0.0
0,0.0
12,0.0
0,0.0
13,0.0
14,57.99999999999999
15,0.0
16,0.0
0,0.0
0,0.0
0,0.0
17,408.0
18,77.33333333
19,234.49999999999997
20,0.0
21,0.0
22,0.0
23,0.0
24,200.0
0,0.0
25,66.0
0,0.0
26,176.0
27,51.0
28,326.0
0,0.0
29,345.00000000000006
30,0.0
0,0.0
31,200.00000000000003
32,0.0
0,0.0
33,0.0
0,0.0
34,0.0
35,0.0
36,0.0
0,0.0
0,0.0
37,0.0
38,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
39,0.0
40,0.0
41,128.3529412
42,206.0
0,0.0
43,0.0
0,0.0
0,0.0
0,0.0
44,0.0
0,0.0
45,0.0
46,0.0
0,0.0
47,295.5
0,0.0
0,0.0
48,339.5
0,0.0
0,0.0
49,0.0
0,0.0
0,0.0
50,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
51,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
52,260.0
53,270.0
0,0.0
0,0.0
54,67.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
55,182.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
56,348.0
57,0.0
58,0.0
0,0.0
59,373.0
60,0.0
0,0.0
0,0.0
61,268.0
62,236.6666667
0,0.0
0,0.0
63,377.0
64,325.0
65,0.0
66,198.0
67,0.0
68,286.0
69,291.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
0,0.0
76,198.00000000000003
0,0.0
77,0.0
78,0.0
79,543.0
0,0.0
80,0.0
81,72.0
82,365.0
0,0.0
83,159.99999999999997
0,0.0
84,0.0
85,186.24999999999997
0,0.0
86,71.0
0,0.0
87,108.99999999999999
88,0.0
89,230.0
