benefit,cost
0,0.0
1,79.33333333
0,0.0
0,0.0
0,0.0
0,0.0
2,414.0
3,156.0
4,156.0
0,0.0
5,200.5
0,0.0
6,193.99999999999997
0,0.0
7,391.0
8,156.0
9,50.99999999999999
10,71.66666667
11,391.0
12,41.0
0,0.0
13,72.66666667
0,0.0
0,0.0
0,0.0
14,283.0
0,0.0
15,283.0
16,232.3333333
17,284.0
18,133.0
19,58.0
20,284.0
21,284.0
0,0.0
22,173.0
0,0.0
23,408.0
24,77.33333333
25,234.50000000000003
0,0.0
0,0.0
26,45.33333333
27,175.0
0,0.0
28,224.0
29,66.0
30,68.0
31,175.99999999999997
0,0.0
32,326.0
0,0.0
0,0.0
33,346.00000000000006
0,0.0
34,199.99999999999997
0,0.0
0,0.0
35,0.0
36,57.00000000000001
37,31.0
0,0.0
38,118.39999999999999
39,81.0
0,0.0
0,0.0
40,135.0
41,149.0
0,0.0
42,0.0
43,244.0
0,0.0
44,80.49999999999999
0,0.0
0,0.0
45,128.3529412
46,205.99999999999997
0,0.0
0,0.0
0,0.0
47,176.0
0,0.0
0,0.0
48,410.0
0,0.0
49,80.86666667
0,0.0
50,295.5
0,0.0
51,185.5
52,339.5
53,233.0
54,340.5
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
55,377.0
0,0.0
56,350.0
0,0.0
0,0.0
0,0.0
0,0.0
57,71.0
0,0.0
0,0.0
58,183.0
59,474.99999999999994
60,79.0
0,0.0
0,0.0
0,0.0
61,270.0
0,0.0
62,475.99999999999994
0,0.0
0,0.0
0,0.0
0,0.0
63,184.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
64,130.28
0,0.0
0,0.0
0,0.0
65,404.66666669999995
0,0.0
0,0.0
66,240.0
0,0.0
67,268.0
68,236.6666667
69,308.0
70,38.5
0,0.0
0,0.0
0,0.0
71,198.00000000000003
72,294.6666667
73,286.0
74,291.0
75,526.0
76,52.0
77,47.0
78,68.0
79,325.0
80,325.0
81,193.0
82,198.0
0,0.0
83,459.00000000000006
84,380.0
85,543.0
0,0.0
86,196.0
0,0.0
87,365.0
88,185.5
0,0.0
89,545.0
0,0.0
0,0.0
