benefit,cost
0,0.0
0,0.0
1,0.0
0,0.0
2,83.0
3,0.0
4,414.0
0,0.0
0,0.0
5,0.0
0,0.0
0,0.0
0,0.0
6,0.0
0,0.0
7,0.0
8,0.0
9,0.0
0,0.0
0,0.0
0,0.0
0,0.0
10,0.0
0,0.0
11,113.5
0,0.0
12,0.0
13,283.0
0,0.0
14,0.0
0,0.0
15,57.99999999999999
0,0.0
0,0.0
16,286.0
0,0.0
17,0.0
0,0.0
0,0.0
18,234.49999999999997
0,0.0
0,0.0
0,0.0
19,0.0
0,0.0
20,0.0
0,0.0
0,0.0
21,176.0
22,50.99999999999999
0,0.0
0,0.0
23,345.0
0,0.0
24,288.0
0,0.0
25,0.0
0,0.0
26,0.0
0,0.0
27,0.0
0,0.0
0,0.0
28,0.0
29,0.0
0,0.0
30,0.0
31,0.0
0,0.0
0,0.0
0,0.0
32,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
33,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
34,0.0
0,0.0
35,295.5
36,0.0
37,0.0
0,0.0
38,0.0
0,0.0
39,0.0
40,0.0
0,0.0
41,0.0
0,0.0
0,0.0
42,0.0
43,0.0
0,0.0
44,0.0
45,0.0
0,0.0
0,0.0
46,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
47,0.0
0,0.0
0,0.0
0,0.0
0,0.0
48,270.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
49,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
50,0.0
0,0.0
0,0.0
0,0.0
51,348.00000000000006
0,0.0
52,0.0
53,404.6666667
0,0.0
0,0.0
54,0.0
0,0.0
55,267.99999999999994
56,236.66666670000004
57,308.0
0,0.0
58,377.0
59,325.0
0,0.0
60,198.0
61,0.0
62,286.0
63,291.0
0,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
0,0.0
69,198.0
70,188.49999999999997
71,0.0
72,0.0
73,543.0000000000001
74,196.0
75,0.0
0,0.0
76,365.0
0,0.0
77,159.99999999999997
