benefit,cost
0,0.0
0,0.0
1,48.5
0,0.0
0,0.0
2,47.0
3,414.0
4,156.0
5,156.0
6,154.0
0,0.0
0,0.0
7,194.0
0,0.0
0,0.0
0,0.0
8,51.0
9,71.66666666999998
10,391.0
0,0.0
11,156.0
0,0.0
12,275.5
13,196.0
14,113.5
0,0.0
15,198.0
0,0.0
0,0.0
16,284.0
0,0.0
17,58.00000000000001
0,0.0
0,0.0
0,0.0
18,173.0
0,0.0
0,0.0
0,0.0
19,234.49999999999997
0,0.0
0,0.0
0,0.0
0,0.0
20,200.0
21,224.0
0,0.0
0,0.0
22,176.0
23,51.0
24,326.0
0,0.0
25,345.0
0,0.0
26,288.0
0,0.0
0,0.0
0,0.0
0,0.0
27,57.0
0,0.0
0,0.0
0,0.0
28,81.00000000000001
29,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
30,0.0
31,80.5
32,0.0
0,0.0
33,128.3529412
0,0.0
0,0.0
0,0.0
34,236.0
35,176.0
0,0.0
0,0.0
36,410.0
37,159.875
38,80.86666667
0,0.0
39,295.5
40,190.0
0,0.0
41,339.5
0,0.0
42,340.5
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
43,13.000000000000002
0,0.0
44,256.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
45,22.0
46,28.0
47,71.0
48,168.8181818
49,210.99999999999997
0,0.0
0,0.0
50,78.99999999999999
0,0.0
0,0.0
51,260.0
52,270.0
0,0.0
0,0.0
53,67.00000000000001
0,0.0
0,0.0
54,300.0
55,184.0
56,475.0
57,475.99999999999994
58,244.0
0,0.0
0,0.0
0,0.0
59,37.0
60,75.0
61,182.0
0,0.0
62,177.99999999999997
63,79.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
64,404.6666667
65,373.0
0,0.0
66,240.0
0,0.0
0,0.0
0,0.0
0,0.0
67,38.5
0,0.0
0,0.0
68,64.0
69,198.0
70,294.6666667
71,286.0
72,290.99999999999994
0,0.0
73,52.00000000000001
0,0.0
74,68.0
75,325.0
76,325.0
0,0.0
77,197.99999999999997
78,188.5
0,0.0
79,380.0
80,543.0
0,0.0
81,196.0
