benefit,cost
0,0.0
1,79.33333333
0,0.0
2,44.66666667
0,0.0
0,0.0
3,414.0
4,156.0
0,0.0
0,0.0
5,0.0
6,0.0
0,0.0
7,0.0
8,0.0
9,0.0
0,0.0
10,0.0
11,0.0
12,0.0
0,0.0
0,0.0
13,0.0
14,0.0
15,113.5
16,283.0
0,0.0
17,283.0
0,0.0
18,0.0
0,0.0
19,58.0
0,0.0
0,0.0
0,0.0
20,0.0
0,0.0
21,408.00000000000006
0,0.0
0,0.0
22,0.0
23,0.0
0,0.0
24,0.0
25,200.0
0,0.0
0,0.0
26,0.0
27,176.0
0,0.0
0,0.0
0,0.0
28,345.00000000000006
0,0.0
29,288.0
0,0.0
0,0.0
0,0.0
30,0.0
0,0.0
0,0.0
0,0.0
31,0.0
0,0.0
32,0.0
0,0.0
33,0.0
0,0.0
34,0.0
35,0.0
36,0.0
0,0.0
0,0.0
37,0.0
38,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
39,0.0
0,0.0
40,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
41,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
42,0.0
0,0.0
0,0.0
0,0.0
43,0.0
0,0.0
44,0.0
0,0.0
45,168.8181818
46,0.0
0,0.0
0,0.0
47,0.0
0,0.0
0,0.0
48,260.0
49,270.0
0,0.0
50,476.0
0,0.0
51,182.5
52,0.0
53,0.0
0,0.0
0,0.0
0,0.0
0,0.0
54,62.0
0,0.0
0,0.0
0,0.0
55,75.0
56,182.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
57,0.0
0,0.0
58,373.0
0,0.0
0,0.0
59,261.0
60,268.0
61,236.66666669999998
0,0.0
0,0.0
62,376.99999999999994
63,325.0
64,0.0
65,198.0
66,0.0
67,286.0
68,291.0
69,0.0
70,0.0
0,0.0
71,0.0
72,0.0
73,0.0
74,0.0
0,0.0
0,0.0
0,0.0
0,0.0
75,543.0
76,196.0
77,0.0
0,0.0
0,0.0
78,185.5
79,159.99999999999997
80,0.0
81,0.0
82,186.24999999999997
0,0.0
0,0.0
0,0.0
0,0.0
83,0.0
0,0.0
84,0.0
85,0.0
